timestamp,bid_price,ask_price,bid_volume,ask_volume
1704067204920000000,99.5560505484478,99.57609234142176,5418.467776528656,5380.8661288703015
1704067204930000000,100.02989034773198,100.05213847932127,5695.1129663181755,4859.920308557044
1704067204940000000,99.2833766273902,99.31153774818361,4707.626618906314,5138.619042192463
1704067204950000000,98.85231953539649,98.88899716957773,4314.686780386972,4519.998011692681
1704067204960000000,99.56851016160068,99.59524637454062,4873.115977863505,5148.190705307741
1704067204970000000,99.01183684118602,99.04248408643092,4964.954332998201,4581.633322024158
1704067204990000000,98.6778543340878,98.71567378327471,4038.9313439261387,4654.229604659203
1704067205000000000,98.4780194265267,98.50708314043966,5311.7678877295075,4401.53127550284
1704067205010000000,97.83073296297405,97.85672286084866,5608.897354766469,4445.503211645981
1704067205020000000,99.12931366202606,99.1467047926799,5235.808217394404,5863.049001725572
1704067205040000000,99.43299686034594,99.45147153723507,5750.621724229569,5228.282793508724
1704067205060000000,99.39326598618594,99.41761389220078,5763.170702698266,4530.81265701323
1704067205070000000,99.04350416334745,99.08379499398896,4420.371737363558,4000.357029741257
1704067205090000000,99.54141528117275,99.5706598958191,4067.1920761352076,5661.566272419426
1704067205100000000,100.1789893155165,100.20758249843917,5606.966980132211,4218.707724441609
1704067205110000000,100.46380366867758,100.49124206466614,5554.569113399967,4413.5298350890625
1704067205120000000,100.25879108221285,100.27807023895436,5078.079807816125,5825.649189566882
1704067205150000000,100.8788040464793,100.90878696348582,4402.2183329542695,5286.908060945453
1704067205170000000,101.22803771593298,101.26119831405846,4607.818530095553,4729.812623428609
1704067205180000000,100.58480846063848,100.61069477233276,5155.3432312426685,4995.181697635903
1704067205190000000,100.81352570013598,100.84186978240541,5572.966622884154,4302.10591879555
1704067205200000000,100.62633897434615,100.64226333635533,5388.273327031053,5909.550960078957
1704067205210000000,99.88437776512242,99.91681113450508,5027.910518262331,4342.987724774944
1704067205220000000,99.8146425692079,99.83930572667046,5897.20739040169,4372.185753169168
1704067205230000000,100.43380159115311,100.46848331286326,4394.647847796152,4737.687465181793
1704067205250000000,100.80801438497704,100.84570419992357,4176.084243078252,4625.699283993235
1704067205260000000,100.92787027445291,100.96016440371028,5346.026203075723,4079.7010666342258
1704067205280000000,100.91935063850323,100.94622142864702,5565.2338986810355,4482.242645575164
1704067205300000000,100.25743502158747,100.29776122478484,4245.24366839416,4228.411436844367
1704067205340000000,99.37465650804717,99.40529869444788,4065.2821582211586,5494.97615312446
1704067205350000000,99.5740075842605,99.60593516272775,4299.864682892072,5118.114941808961
1704067205360000000,99.23068826544703,99.24636189376015,5580.573011543604,5720.736001762584
1704067205370000000,98.58119869690478,98.59828988090078,5935.656450100495,5187.132446925061
1704067205380000000,99.07564974221057,99.1082713356422,5041.073169872136,4277.154494612609
1704067205420000000,99.17765283808467,99.20441097266294,5086.45116571042,4920.046925081065
1704067205430000000,99.34847291044301,99.3765010294409,4115.590372246602,5748.303455992303
1704067205440000000,99.1254315621927,99.16279738504541,4616.838579097969,4149.320799122267
1704067205480000000,100.42969470772402,100.45707887929433,5810.098546619637,4163.176686993667
1704067205490000000,100.86193972665686,100.8839823044969,5969.285967358315,4630.57983451574
1704067205500000000,100.20627594188576,100.22336477201912,5514.404995460553,5641.205852701583
1704067205510000000,99.75719493795874,99.78622110026193,4480.251571446397,5281.211526033487
1704067205520000000,100.53511163892952,100.56741253871121,4486.292224459457,4924.186136469779
1704067205540000000,101.12304874017502,101.16189259183054,4321.110450786888,4362.063571035944
1704067205570000000,101.42868848577962,101.45173847996094,5319.7725588343055,5179.250182439167
1704067205590000000,101.7313412108527,101.76156620077005,4681.80347884891,5008.610483776774
1704067205600000000,101.80883523914423,101.84838153788598,4393.335051998301,4239.9276184774035
1704067205620000000,100.95394614863326,100.98061282478957,4261.747064532961,5810.19039452417
1704067205630000000,101.30333792194186,101.33794214105116,4292.492712608426,4883.006772500824
1704067205640000000,100.6724210492856,100.70634556821982,4766.733551760834,4462.136530468732
1704067205650000000,100.78266754122016,100.81170532048337,5134.740279758242,4659.6595065445845
1704067205670000000,100.77005462446768,100.78627117910175,5373.960599803627,5892.907687465992
1704067205680000000,101.144334880309,101.16994296913671,4756.903722584222,5441.94450196317
1704067205690000000,100.77001142999579,100.7867606022934,5309.304683894987,5896.372609471541
1704067205700000000,99.46916688066864,99.5076876881187,4422.6936815218505,4224.145889726734
1704067205710000000,99.6468295495972,99.67941694011769,4987.489960893277,4356.556858910379
1704067205720000000,98.9019829488739,98.92909303498297,5230.555896432691,4726.043562572712
1704067205730000000,98.45537923234822,98.48218963582691,5488.811721489711,4488.629314315104
1704067205750000000,98.54588234960042,98.58491559328826,4202.282543855875,4342.374941597017
1704067205760000000,98.32184861264857,98.36127795915321,4147.7050030358005,4339.8776465279225
1704067205780000000,99.317814537351,99.3400855923148,5140.109374788018,5393.791865149578
1704067205790000000,99.56709206553009,99.60450010833463,4022.0307775287597,4758.574422842688
1704067205800000000,99.07518980450477,99.10710413998787,5313.401775660699,4087.438643662777
1704067205810000000,98.94898927673077,98.96669505425871,5526.64902466704,5531.693628361641
1704067205840000000,99.78925295121955,99.80433547866433,5699.944257243738,5680.177523120426
1704067205870000000,100.27878357169735,100.29640672418728,5484.485735664897,5610.866486277443
1704067205880000000,100.68646594722914,100.71431509621418,5774.535071342198,4153.331855177141
1704067205890000000,100.1245911751027,100.16266502259683,4618.6401128588295,4109.210494013637
1704067205900000000,99.90050642812098,99.93166655360305,5368.567394192005,4150.465610734512
1704067205920000000,100.0252620186782,100.06440426918041,4117.365796848002,4482.483332690585
1704067205930000000,100.40612746090926,100.43996241233393,5172.514641487563,4056.3360837812384
1704067205950000000,100.96299286214662,100.99240680990476,5620.17656521892,4137.051680426584
1704067205960000000,100.70247662321718,100.72260774952251,5560.566521012793,5255.028917075134
1704067205990000000,101.65685296665484,101.67119254372295,5511.553110875682,5985.327127665943
1704067206000000000,101.4415642333898,101.47403533470451,4541.905472205947,4882.383566873106
1704067206020000000,101.58447377657446,101.62387774321387,4119.7269610246885,4519.823079122321
1704067206030000000,101.44453196581102,101.47570889353918,4260.977189926601,5311.091603428453
1704067206040000000,101.59480063755673,101.61304930907203,5220.440705738696,5829.9872733783195
1704067206070000000,100.74672959836776,100.78739518758248,4014.5624052966573,4442.712565341497
1704067206080000000,99.61110079619115,99.64775661215549,4338.066279643944,4531.867591109788
1704067206090000000,99.40954433868178,99.42506493663775,5499.279909311399,5823.140864513457
1704067206100000000,99.87968214974566,99.91208622454647,4187.3646159794625,5186.751911350023
1704067206110000000,99.60531941056117,99.64198734990269,4804.898736817404,4063.3791066847857
1704067206120000000,100.45575844051807,100.48219333336884,4477.578058053962,5605.904491978301
1704067206130000000,99.65103100795973,99.67467664457375,5098.793315528776,5284.105627932657
1704067206140000000,99.88712769714714,99.9097392804696,5023.104669630729,5486.126729253031
1704067206160000000,99.84509097313605,99.8609451637191,5545.76014893879,5745.865074667023
1704067206170000000,99.6594193911591,99.67394638749386,5876.659130241313,5565.717857763898
1704067206190000000,99.1418925394642,99.16618599527759,5475.562729576762,4817.588392661214
1704067206200000000,99.48569374292538,99.50548478800116,5790.1531483707595,5036.710801399003
1704067206210000000,99.89211262880454,99.9235586362582,4082.1420012334315,5403.460162806968
1704067206220000000,100.1086002217339,100.1353225737511,5830.900354353276,4208.778795667734
1704067206240000000,100.20388459729307,100.23109238914813,5410.03221031929,4576.505916247945
1704067206260000000,100.00112172362948,100.04352458227252,4218.652000522011,4002.7181666691868
1704067206280000000,100.1640443917678,100.18555010077311,5853.118332710395,4791.1685200837555
1704067206290000000,100.59068253464356,100.61261526219421,5309.105560779674,5296.579959458451
1704067206300000000,100.70773859229227,100.74251673826306,4310.658286161859,4821.466860729222
1704067206310000000,99.69955262787445,99.72047711760425,5132.101121112049,5568.093357935232
1704067206340000000,99.48537637959178,99.51937499304232,4813.311487032666,4360.3971566611435
1704067206350000000,99.57951406681921,99.60788463420816,5387.49870627868,4444.16410302051
1704067206360000000,99.6550474122536,99.68366358178423,5274.0302056154105,4531.603879441306
1704067206370000000,99.85830873012296,99.89406154066916,4542.030549641752,4443.1165520771865
1704067206380000000,100.35868634464788,100.39364452884746,5070.993683671459,4026.4640297747746
1704067206400000000,100.25856179616297,100.28470538416543,4749.255548830176,5361.8697002013705
1704067206410000000,100.67706493691183,100.69767866298544,5728.010913739501,5031.5075052715
1704067206420000000,101.40481678093838,101.44473071695779,4279.516709782261,4293.870882473222
1704067206430000000,100.75668876957891,100.79348510135964,4820.787895795983,4081.432138229667
1704067206440000000,100.55566660239444,100.5934273933203,4013.50490654747,4769.248884187257
1704067206450000000,100.70921981433094,100.74919904152424,4523.780647553318,4010.6364151593743
1704067206460000000,100.66168963724972,100.69448977939238,5243.493567899209,4114.252888514628
1704067206470000000,100.53663727339304,100.57839414958255,4175.0445462363605,4146.834175208715
1704067206480000000,100.18308952786217,100.20866966191059,4542.362385783536,5631.594781333286
1704067206490000000,100.05790981386257,100.07447882992496,5760.457641901371,5452.3696995991895
1704067206500000000,99.2938035320725,99.32062587330526,5383.670695983565,4618.995458595268
1704067206530000000,99.50382833001778,99.52195129275135,5890.283186384387,5131.072792103095
1704067206540000000,99.46810402542404,99.49496483950152,4283.379722709826,5720.288570543135
1704067206550000000,99.08029138285727,99.10025025196632,5843.736881749681,4954.095388044593
1704067206570000000,99.53506746388375,99.56046583285938,5858.762070164634,4317.091156377476
1704067206580000000,98.67829429328565,98.70454599752723,5936.101538639982,4114.0006341986555
1704067206590000000,99.198597571655,99.21798025208003,5387.127137974127,5480.7284948722045
1704067206600000000,99.02989513964908,99.06196385002897,4582.595475390538,4798.495284002534
1704067206610000000,99.20758088600644,99.21995986936139,5849.314948234947,5836.045685969609
1704067206620000000,99.14372831535846,99.17252771656675,5146.9568781915905,4620.141055334719
1704067206640000000,98.83904546499363,98.86653184761886,4920.075893235168,4990.432338843121
1704067206650000000,99.21224449524274,99.23469917713777,4812.404038949859,5697.30893237345
1704067206660000000,98.74681206657208,98.76503816112755,5870.580025555397,5122.52061903874
1704067206670000000,98.97042022512478,98.99696902704987,5639.666109683758,4384.776507196164
1704067206680000000,98.76432617849896,98.79388677381779,4062.7496835934126,5602.216758753408
1704067206700000000,99.00368967397644,99.03774873061259,4138.74931742395,5008.646886944754
1704067206720000000,100.47960107935502,100.50411930663405,5628.959532138001,4676.060017796708
1704067206730000000,100.8561086068474,100.88469974922542,5029.89699050297,4818.193569133742
1704067206750000000,99.92529540724237,99.95930407689349,4480.844981229306,4709.113640024501
1704067206760000000,100.63160365603461,100.65700117975199,4918.584572981163,5289.552604869878
1704067206780000000,100.34235622887886,100.3683767951882,4548.025752350295,5579.812559810432
1704067206800000000,99.27236949039279,99.30951214944999,4095.0900394130513,4703.546991591417
1704067206810000000,98.8704371046081,98.88885211663873,5909.916721180457,5063.735249956228
1704067206820000000,99.63610461820684,99.65756442703491,5828.525255227674,4807.924643185678
1704067206850000000,101.05301556284513,101.0698326957303,5626.050976700015,5577.2294212872175
1704067206860000000,100.71143839586728,100.7252856897797,5948.27536966659,5589.865147167329
1704067206880000000,100.4791500073138,100.5043179468234,4728.550284876655,5501.6040800007695
